session_id,participant_name,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,376,88194,lpd,lpd,1,GRDA,0,False,7962.7,0,1,68.09870800498175,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11024434610727157,398.5065835849982,3.6736617866773242,3.671024065577197,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,377,31930,sz,seizure,1,GPD,0,False,2127.8,0,1,67.80679200164741,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11025736217739335,383.79395866028995,3.6601676857779015,3.672390328082795,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,378,53865,sz,seizure,1,GRDA,0,False,3307.1,0,1,67.9068749959697,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11024991612587387,367.48186396298405,3.6458335225206904,3.6589347080257255,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,379,68128,lpd,lpd,1,Other,0,False,6726.3,0,1,58.77337499987334,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11035250534636659,361.20471611770483,3.6464728596896325,3.644618111777735,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,380,70792,lrda,other,0,LPD,0,False,3370.2,0,1,67.38320799922803,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11047176257188346,359.5784780402934,3.643104683242038,3.645267385033927,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,381,40089,lpd,lpd,1,Other,0,False,1442.2,0,1,68.05016699945554,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11063397177256606,353.42928774056736,3.6436764182532224,3.641947742427006,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,382,23901,lpd,lpd,1,Other,0,False,1898.0,0,1,67.47775000258116,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11077887692919586,348.1001641457362,3.6439183557521035,3.6425750358647955,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,383,31734,sz,seizure,1,GPD,0,False,3172.2,0,1,66.97875000099884,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11081032646816746,335.2920119779625,3.6314762407147434,3.6428640312049647,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,384,85431,lpd,lpd,1,GRDA,0,False,12143.7,0,1,67.01383299514418,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11095818763634552,330.3136461293881,3.631710761167284,3.630433899616366,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,385,62669,lpd,lpd,1,Other,0,False,2613.9,0,1,66.79895900015254,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11137851627396905,317.3905553966246,3.6283417754018767,3.6306618202481125,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,386,68388,lrda,lrda,1,Other,0,False,2135.9,0,1,67.16766600584378,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11149195464405559,316.0229309975183,3.62539973225359,3.6273918289818234,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,387,69242,lpd,lpd,1,Other,0,False,1156.6,0,1,65.6503749996773,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11162969967265579,311.9239341666379,3.625257453510014,3.6244842011220966,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,388,88045,sz,seizure,1,GPD,0,False,4998.9,0,1,67.33108399930643,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11170190090916149,309.5471108507641,3.6199117251745516,3.624359671932727,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,389,51634,lpd,lpd,1,Other,0,False,1859.6,0,1,67.03350000316277,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11172352970728022,305.33306805835014,3.61989600596705,3.619050638893458,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,390,85856,sz,seizure,1,GRDA,0,False,3401.2,0,1,67.25008300418267,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.11172416043639,303.05761013668,3.6147735687625495,3.619056604988826,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,391,88496,lpd,lpd,1,Other,0,False,3023.3,0,1,58.254542003851384,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10158383063634385,599.9999999999999,3.5961705055651954,3.6139517491556084,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,392,88909,lrda,lrda,1,Other,0,False,867.0,0,1,34.96270900359377,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1016708500836252,599.8529336967075,3.59259407051416,3.5954438113238405,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,393,46884,lpd,lpd,1,GRDA,0,False,2936.3,0,1,57.16370799927972,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10166216716303056,599.1984976685642,3.595622670194508,3.591892433162344,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,394,88121,lpd,lrda,0,GRDA,0,False,35229.6,0,1,65.94516699988162,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10168263879588935,598.5258328740214,3.596386800013164,3.594961208563656,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,395,64414,lpd,lpd,1,GRDA,0,False,2946.1,0,1,65.81837499834364,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10171256977176679,597.6128490954849,3.5970778031648143,3.595744638467771,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,396,47884,sz,seizure,1,LRDA,0,False,9430.1,0,1,66.39358300162712,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10174502213760017,597.5020082743854,3.595206497640461,3.596442371180614,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,397,68092,lpd,lpd,1,LRDA,0,False,3311.2,0,1,64.62199999805307,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10177451594442366,596.4157046941475,3.5957204379552383,3.5945899351294375,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,398,54608,lpd,lpd,1,GRDA,0,False,4667.6,0,1,65.67370899574598,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1018009004151656,595.0353613303806,3.5964122200055284,3.5951201052485335,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,399,36724,lrda,lrda,1,Other,0,False,1469.2,0,1,64.85845899442211,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10184571793999436,594.6656807767102,3.5931289776429187,3.5958136459613312,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,400,47150,lpd,other,0,GRDA,0,False,6032.1,0,1,64.58450000354787,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10187125043932999,593.2290061861828,3.5935570411050834,3.592562124816181,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,401,88483,sz,seizure,1,GRDA,0,False,2990.2,0,1,65.13854200602509,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10190486699898138,592.9404298774184,3.5915269163852312,3.5930043096986477,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,402,45938,lpd,lpd,1,GRDA,0,False,1618.3,0,1,64.97870800376404,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1019287565836915,591.2950277520767,3.5920181912284415,3.5909756890171947,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,403,62952,lpd,gpd,0,GRDA,0,False,3847.6,0,1,63.99779200000921,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1019518601092595,589.5727605001697,3.592381507307852,3.591489438651229,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,404,47241,lpd,lpd,1,GRDA,0,False,6954.8,0,1,59.096832999784965,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1019727571354535,587.6530300485579,3.592828864428932,3.5918685138081075,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,405,51846,lpd,lrda,0,Other,0,False,1588.9,0,1,63.98470800195355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10199380429815308,585.7478574193004,3.5930685378357015,3.592335311621026,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,406,88189,lrda,lrda,1,Other,0,False,785.2,0,1,64.65308399492642,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10203295987224681,585.2742636152099,3.5901445311676348,3.5925903702105493,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,407,88087,sz,seizure,1,Other,0,False,5067.0,0,1,64.2107500025304,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10206601813134175,584.8669949726198,3.588153323213023,3.5896666765395855,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,408,69231,lpd,lpd,1,GRDA,0,False,5993.0,0,1,55.138999996415805,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1020853034996439,582.8407313975505,3.58843195941886,3.5876806130531422,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,409,68335,lpd,lpd,1,Other,0,False,2484.7,0,1,63.15000000176951,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10210309553911107,580.7112032588674,3.588722297189845,3.5879777578504664,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,410,53811,lpd,lpd,1,GRDA,0,False,1679.4,0,1,53.64979099977063,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1021203179770529,578.5534862861081,3.5889359958973497,3.588283025778974,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,411,70035,lpd,lpd,1,GRDA,0,False,6494.3,0,1,64.11500000103842,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10213621427066732,576.2990955710587,3.5891677514400797,3.5885101201663385,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,412,84888,lrda,lrda,1,GRDA,0,False,2613.5,0,1,63.5328339994885,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10217370999710707,575.7565668152964,3.586413464126992,3.5887462599523583,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,413,85931,sz,seizure,1,Other,0,False,6921.7,0,1,63.09754199901363,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10220606145097594,575.274259837702,3.584479918250574,3.5860038614712337,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,414,85309,lpd,seizure,0,GPD,0,False,3797.5,0,1,62.9707080006483,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1022214213565647,573.0158227744392,3.5846487503326894,3.5840721514678022,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,415,87476,lpd,gpd,0,Other,0,False,2243.8,0,1,63.58554100006586,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10223606881124853,570.7562600371588,3.5847672640710755,3.584259628746851,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,416,46272,lrda,other,0,GRDA,0,False,4765.4,0,1,62.46304199885344,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10225989428131438,570.1616784675713,3.5822125042660176,3.5843873411006277,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,417,70646,sz,seizure,1,GRDA,0,False,1901.0,0,1,62.59595899609849,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10226861886493721,569.6187586826352,3.5804679405402453,3.581838314636844,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,418,38078,lpd,lpd,1,LPD,1,True,5322.0,0,1,60.44750000000931,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10198484118142959,592.6943582907153,3.56914144787676,3.580099222525022,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,419,38682,lpd,lpd,1,LPD,1,True,2303.7,0,1,61.53462499787565,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.101643048362975,511.0038493691924,3.5383692540257083,3.568572353290509,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,420,53989,lpd,lpd,1,Other,0,False,1790.5,0,1,61.94595800479874,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10167063140514304,517.4831443415964,3.5399687930179686,3.537581919521555,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,421,36407,lpd,lrda,0,Other,0,False,2359.1,0,1,62.043999998422805,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10167587429894626,523.5987121107671,3.541482595397353,3.5391978068943137,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,422,84698,lpd,lpd,1,Other,0,False,1043.8,0,1,61.750582994136494,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10168215254892476,529.3979361430625,3.5429992429746666,3.5407431078929705,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,423,53316,sz,seizure,1,GRDA,0,False,3986.7,0,1,48.98612499528099,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10165571680306262,528.8915892529221,3.5415684023475844,3.5426397654708865,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,424,70433,lpd,lrda,0,GRDA,0,False,3400.4,0,1,61.90358300227672,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1016671704339504,534.249069937414,3.54296558783567,3.5408591216057337,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,425,88376,lpd,lpd,1,LPD,1,True,5248.9,0,1,57.091458002105355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.09884710575691497,380.9523628985987,3.493978504164023,3.542285979725901,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,426,48263,lpd,lpd,1,LPD,1,True,2083.6,0,1,62.58491599874105,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10084706594633408,599.9999999999999,3.600631813501359,3.4931550933352002,True,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,427,60174,lpd,lrda,0,Other,0,False,4578.4,0,1,31.637916996260174,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10089022621073318,599.7366426572045,3.5999728294567475,3.5998107531193395,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,428,36463,lpd,lpd,1,Other,0,False,1204.8,0,1,60.91608299902873,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10092623993515709,598.9382607663628,3.5993679557396243,3.5991731504812043,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,429,87726,lrda,lrda,1,GRDA,0,False,2579.7,0,1,48.24604099849239,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10095530156064547,598.8509587876918,3.5964527890766282,3.598958642634134,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,430,27853,lpd,lrda,0,GRDA,0,False,10997.6,0,1,60.3811670007417,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1009932399841284,597.590482576821,3.595795519940669,3.5956875363699368,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,431,28457,lpd,grda,0,Other,0,False,1646.7,0,1,61.266374999831896,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10102906557992614,595.9765134639644,3.595055833392405,3.5950550017399765,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,432,63229,lpd,lpd,1,Other,0,False,812.7,0,1,61.205541001982056,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10106166818039491,593.8377783415709,3.594430186293362,3.5943340644762145,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,433,46862,lpd,other,0,GPD,0,False,9357.5,0,1,59.55537500267383,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.101092331549401,591.4297479649558,3.5937272349452405,3.593735550956348,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,434,88026,lpd,grda,0,Other,0,False,2617.3,0,1,60.861624995595776,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10112101202443458,588.7135073578277,3.5930067175757694,3.593050033613178,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,435,85408,sz,seizure,1,GPD,0,False,11444.4,0,1,47.15554200083716,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10109716324984208,588.6366218495368,3.591579587351226,3.592644982681172,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,436,86356,lpd,gpd,0,Other,0,False,1533.6,0,1,60.662500000034925,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10111046930525946,585.6733824963244,3.5908116286964855,3.590919425276451,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,437,36263,lpd,lrda,0,Other,0,False,884.6,0,1,59.666416003892664,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10112545999717443,582.7989091827975,3.589930167764174,3.590194891052033,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,438,68375,lpd,lrda,0,Other,0,False,1406.6,0,1,60.340957999869715,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10113896279192475,579.7724544617964,3.58903872606675,3.589329767007367,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,439,61619,lpd,lrda,0,GPD,0,False,5204.0,0,1,59.65762499545235,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10115044147012192,576.5589540250015,3.5881600726878213,3.588454870199079,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,440,57534,lpd,lpd,1,Other,0,False,1758.1,0,1,61.138375000155065,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10115624684265695,572.8927114880681,3.5873856288165014,3.587591449226655,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,441,55248,lrda,other,0,Other,0,True,935.9,0,1,47.06654100300511,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1012371695417214,572.640276885048,3.584641906141761,3.5870386531076437,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,442,38604,lpd,gpd,0,Other,0,False,27118.0,0,1,58.92833299731137,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10124095614261042,568.936820392411,3.5838184563056217,3.584087458675224,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,443,60416,lpd,lpd,1,Other,0,False,962.5,0,1,59.76424999971641,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1012450419758848,565.1916409805254,3.582965402280667,3.583277721986168,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,444,88662,lpd,lpd,1,Other,0,False,1021.3,0,1,50.36116699920967,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10124838731827895,561.3700014731495,3.582110570538788,3.5824434259037052,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,445,36665,lpd,lpd,1,Other,0,False,1165.0,0,1,58.6892089995672,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10125084665521011,557.4788865045688,3.5812615063460314,3.581609196000081,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,446,49542,lpd,lpd,1,LPD,1,True,10775.1,0,1,58.79195799934678,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10102157057531508,596.3966637829067,3.5897664645133593,3.5807772534458207,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,447,88615,sz,seizure,1,GPD,0,False,6022.2,0,1,45.32745799951954,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10104378226474703,596.2279125928711,3.5885776785696537,3.589469643431106,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,448,56105,lpd,other,0,LPD,1,False,9265.7,0,1,58.11304199596634,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10042724265526637,520.3306557555824,3.5875477032182417,3.587950383337212,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,449,87053,lrda,lrda,1,GRDA,0,False,4371.1,0,1,37.46370899898466,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10044282950156475,520.0567953114524,3.585205386089019,3.587268728862772,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,450,68296,sz,seizure,1,LPD,0,False,4280.3,0,1,45.74408299959032,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10045016588310773,519.8845238272205,3.5844932466859607,3.58496068402063,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,451,63424,lrda,lrda,1,Other,0,False,1672.0,0,1,45.04379200079711,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10046422430513036,519.5617353141847,3.5824078358947813,3.584278718993411,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,452,41504,sz,seizure,1,GPD,0,False,7126.7,0,1,45.021083002211526,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10047150191118076,519.339622229866,3.581754661371014,3.5822023650273436,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,453,69219,lrda,grda,0,Other,0,False,1703.3,0,1,37.397624997538514,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10048475557086906,518.9709794686592,3.579752453456737,3.581554539851345,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,454,31859,sz,gpd,0,GPD,0,True,6231.6,0,1,45.95879199769115,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10049157432115924,518.7203986931221,3.5790795600509817,3.57957169707921,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,455,86524,lrda,lrda,1,GRDA,0,False,11526.5,0,1,44.55891700490611,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10050428061566635,518.3201474028313,3.5771887659420614,3.5789035863849477,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,456,87764,sz,seizure,1,GRDA,0,False,1437.6,0,1,43.688416000804864,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10051040049183729,518.0252424549033,3.57638261180207,3.57701909108127,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,457,85998,lrda,lrda,1,Other,0,False,1572.3,0,1,44.32125000312226,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10052261613950247,517.5997940710258,3.5745683269154824,3.576220666168829,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,458,88089,lrda,lrda,1,Other,0,False,761.2,0,1,45.22220899525564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1005340246620775,517.1649332647996,3.5728738843907686,3.5744292173729257,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,459,86795,sz,seizure,1,GRDA,0,False,6919.4,0,1,44.46745799941709,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10053981422488817,516.8680980917597,3.572122402645787,3.572738427697362,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,460,56180,lrda,lrda,1,GRDA,0,False,1363.8,0,1,44.62716700072633,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10055083424551342,516.4212767001651,3.5704973364786836,3.5719949971756915,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,461,47240,sz,other,0,GRDA,0,False,1331.9,0,1,43.95170800125925,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10055736194272513,516.1207281327149,3.5698666234170817,3.5703716929861997,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,462,54440,lrda,lrda,1,Other,0,False,1504.1,0,1,44.09554100129753,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10056812651868668,515.6607161438016,3.5682892892607905,3.5697466662970427,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,463,38946,lrda,lrda,1,Other,0,False,777.4,0,1,43.44666700490052,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1005784557070889,515.1936128949025,3.5667754526891757,3.568180365856655,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,464,69733,lrda,lrda,1,GRDA,0,False,4423.8,0,1,44.26983300072607,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10058803139858852,514.7347216297995,3.5653493897756334,3.566678050973429,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,465,86955,sz,other,0,Other,0,True,1658.4,0,1,43.515708995983005,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10059323453897456,514.4494011533233,3.5646895602257778,3.565259680286498,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,466,44546,lrda,lrda,1,Other,0,False,755.1,0,1,44.28133299370529,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10060194466594174,514.007042329146,3.5633473205257395,3.5646011475865502,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,467,85124,lrda,lrda,1,Other,0,False,811.3,0,1,43.58320799656212,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10061080919249327,513.5492824133736,3.5620211885564736,3.563262959999097,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,468,34589,sz,seizure,1,GPD,0,False,5795.6,0,1,34.92295899923192,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10061566251743909,513.2708221092887,3.561389435692636,3.561946485653384,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,469,43225,sz,other,0,GRDA,0,False,2729.8,0,1,43.39916699973401,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10062096860231118,513.01069688064,3.5608905458325504,3.561323694977636,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,470,51200,lrda,lrda,1,Other,0,False,1362.8,0,1,42.29875000601169,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10062901989550693,512.5909197936066,3.559705394839235,3.5608251620688285,False,False
a4ef6a1f-6c7d-498d-b218-cc204f9bbca0,yangyangyu,471,37894,sz,gpd,0,GRDA,0,False,1539.4,0,1,42.68466700159479,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.10063421321019411,512.3198167222718,3.559166430880324,3.559641587375554,False,False
